n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,average_token_length,num_keywords,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_sentiment_polarity,data_channel,weekday
-0.6619799672341793,1.3189477208239155,-0.9836375523919431,0.009997284503367045,-0.6071429903247595,0.09378490191633825,-0.08458503221319874,-0.4085200149813566,0.36412315385503197,1.4468967389943233,-0.7187151255617815,0.12359010358431617,0.3284439768841106,0.6975470157403814,0.6113323496615697,-0.3169756249268137,0.7497650002567623,-0.6297275611732682,-0.34071426358369267,0.46496581649336033,0.3306910831612219,0.3151609748476277,1.5760901398527818,-0.5502342481885938,0.008907760050829315,-0.2902691341442979,-0.7506665541662139,0.5554976704864237,-0.18352712599060647,-0.326258720807465,0.2739578318308772,-0.3327207861275456,0.41779313044904287,0.4312124528214757,-0.9983204892886692,1.0963492874206058,0.019181657173608934,0.05758007998458185,0.5298954606022578,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,4.0,4.0
0.2972385172549401,-0.07094489189893256,0.053822302610377654,0.009997211554236492,0.0276640478731471,1.6043525147232371,0.5981573541730117,-0.4085200149813566,1.5057128234631234,0.4070104794729319,-0.7187151255617815,0.6138550272133577,0.8384633632008383,0.8347876905252224,0.6113323496615697,-0.1388448281530804,0.9264448621395244,-0.33016445244246323,-0.23016093807757723,0.3031770237387184,0.6304202816792864,0.6335218830199812,-0.6228158911671423,-0.5355970487470602,1.8900484492831295,-0.661707315714155,-0.1913488789008725,0.9277515746118763,-0.7148329309889008,-0.18141487757247485,0.8137247274160355,-0.6141741123595861,0.6718949344518476,0.03252569138387086,0.22296477824303185,0.11283004940563848,-1.2641436800619021,-1.3662745153736742,0.9166066078763637,1.7262342462608702,1.9377000291450883,1.8782906043758538,0.0,4.0
0.7768477594994998,-0.23656581209700497,0.5635241390508559,0.009997127530317685,0.2664229329250441,0.2435519619885031,0.3180099800571677,-1.3088308270725408,1.4694298625421927,-1.1528189098091552,0.453478920828609,-2.1425754849886864,-1.8679967472714227,1.3809372475895294,0.6113323496615697,0.7480816640687897,-1.1448433867925893,-0.8055800654602024,-0.013911705638179915,0.3729688892705218,0.31904867319302,0.23963406134337373,-0.5661342762059223,-0.46759530996989973,0.794051355778935,-0.6094728953709714,0.7147095256160925,-1.44166545057313,-0.48050195818721625,0.5913516747916371,-0.648934426799303,0.8201146972855222,-0.7752094040909852,-0.8920231656006475,0.22296477824303185,-0.3789295696018457,-1.89667270753012,-0.799447677980874,0.014280597571319421,0.15859457396588394,-0.35865158641795697,0.12341571144034022,2.0,4.0
1.2564570017440595,0.16508753521256891,-0.040598186957716505,0.009997177126097228,0.26445876209367947,0.37497262616814747,1.1171698784246866,-0.4085200149813566,1.1756803023367268,-1.1528189098091552,-0.7187151255617815,-0.20298477173476434,-0.060222227257199924,1.1117894265458954,0.6113323496615697,0.774828752123164,0.8921315244660613,-0.7567720643433692,-0.4353230215743888,-0.39548536973212683,-0.22861589973806065,-0.4307483524002649,-0.5553645139686784,1.4627237234698591,0.701285755164757,-0.6079146529559459,-0.6800217767583199,-0.48241533538250314,-0.1901422747487086,0.0683548317296841,-0.960333919498936,0.9219668105648567,-0.8943456040053422,-1.639447474997188,-1.4054155784667173,-1.362448807616813,0.7654098900928221,0.9010328341975262,0.014280597571319421,-0.572970606437398,0.31494488747874005,-0.22755926714886837,0.0,2.0
-0.1823707249896196,-0.8281024657101919,-0.09553818653549034,0.009997080101342943,-1.554284168680917,-0.8446067978622936,0.3180099800571677,1.8422570152466038,2.561598469818286,0.9269536092336276,2.2117699904141945,-0.4352676140688039,0.6887920821411052,-0.9998070894813968,-1.7807213960413126,-2.293468879121239,0.9441531085595872,1.1908366995762316,0.9332805337292374,0.1348665752344679,0.9673520979624494,0.9059260068725971,-0.6416227107152332,1.6171291104436265,-0.7084087287950817,0.7981561106385956,-0.7510148037083112,2.204911872632776,-0.045209081084073705,-0.2406297973848867,-0.9704281561072101,0.8201146972855222,-0.7752094040909852,5.711713714230488,2.054892679540583,1.0963492874206058,0.09495945809637164,0.05758007998458185,-2.4671159307675516,2.2487808036935775,1.9377000291450883,2.53636868922733,1.0,1.0
0.2972385172549401,0.790530638036113,-1.0589639330982776,0.009997231717571367,-0.4244700185018217,0.2435519619885031,-2.407655712534989,-0.4085200149813566,-0.16747992590564129,-0.11293265028776378,-0.7187151255617815,1.39257770611514,1.3070287492799022,0.9794028010288709,0.6113323496615697,0.3740377745918218,1.022917131454522,0.2533498957785223,1.0934228649725624,-1.7972568576711663,-2.0032274185464547,-1.9571720067435017,2.629506595739587,-0.5196860442206147,-0.6776724118577117,-0.6493509051606426,-0.7210653438893566,1.06098886876158,-0.3619991286273938,0.2767248561244095,-0.12687393627602833,-0.3930310264748838,0.4733297032437,0.062307150633145125,-0.9983204892886692,1.0963492874206058,0.09495945809637164,-0.6105053988499405,0.6158312711074141,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,4.0,2.0
-1.141589209478739,-1.1930399962302247,1.3142689738546964,0.009996880995952051,0.796708492105653,-0.07959777934796926,0.3180099800571677,-0.4085200149813566,2.359212531306099,-2.1927051693305466,0.453478920828609,-0.5163580708588671,-0.38831112326904343,1.2378052856023387,0.6113323496615697,1.5939547554374804,0.9760464346673384,-0.6750885555219649,0.2539409298312307,1.7808614727087042,1.9735016470432547,1.4960939573489254,2.053956983277984,-0.3460658121862247,-0.5409282231900301,-0.5162246011725362,-0.5887454428174829,1.3870563547649126,0.5917816349966778,-0.2406297973848867,-1.3177585586397198,1.1977786247698141,-1.2301254219399118,-0.18587167640456992,-1.4054155784667173,-1.362448807616813,1.1203542364453873,1.530840431301897,-0.5872700759593609,0.019248825318834074,-1.4064683235935904,0.06491988167634959,2.0,3.0
-1.141589209478739,-0.39649100420351535,0.4349233075245408,0.009997057229500396,0.829483341030927,-0.5326359446924621,0.3180099800571677,-0.4085200149813566,1.1109363121359883,-0.6328757800484595,-0.7187151255617815,0.04548651472832481,-0.7688936898056399,0.7073456534165325,0.6113323496615697,0.3342984283200754,0.7936762142832118,-0.6113508410608535,-0.893829749992966,0.18135926505036068,-0.2993168634698373,-0.2720135157723643,-0.5913308808168943,-0.497989866566564,1.1323368963113376,-0.6327854887720413,0.45646840273525785,-1.1658698659748943,-0.840022426641658,-0.05558605913483784,0.5741625212914011,-0.37113430485068744,0.45323627335429423,-1.269359794258474,0.22296477824303185,0.11283004940563848,0.6543388701452394,0.14526371767379276,0.5298954606022578,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,2.0,2.0
-0.1823707249896196,0.5441230605137236,-0.4759789594831378,-7.518067650332642,0.2815037668696008,0.37497262616814747,0.8098107805745348,-0.4085200149813566,-2.361044003325283,1.4468967389943233,-0.7187151255617815,-0.48871717766746,-0.5863834814784276,-0.9998070894813968,0.6113323496615697,-0.38978048229058887,-1.1448433867925893,1.4013625222197978,1.216455397780531,1.2430774381149132,0.5966663684772374,0.847600601002875,-0.6412385567129815,-0.5583643113660296,-0.7084032818532288,0.8159176150285047,0.891232575494867,0.4295227870344066,-0.21383017090092382,-0.47161232043467416,-0.43007844917987914,0.1682920109137333,-0.06826263829517862,0.2711110511636283,0.22296477824303185,1.0963492874206058,-0.8362764728074752,-1.7441590736355408,-1.1888207495080882,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,2.0,1.0
0.7768477594994998,-0.39649100420351535,0.7630785488110693,0.00999706577634415,0.8860630433078712,-1.2575356920556124,-0.08458503221319874,-1.3088308270725408,-0.4852113278296396,0.4070104794729319,0.453478920828609,1.3338098403921304,1.1005152781589114,-0.9998070894813968,-1.7807213960413126,0.33596868430136584,-1.1448433867925893,-0.1183444996611026,-0.3737479033837237,0.4051558118559517,-0.11045511240204557,-0.036013248049852765,2.6766025911014273,-0.5358303023883532,-0.6854823468290868,-0.6611643393823701,-0.7327741768202126,-1.2894381979204443,-1.030757025976561,-1.526089827820123,-0.49917328667115757,-0.748798232336207,0.789016091286226,-1.0466142435854404,0.22296477824303185,-1.362448807616813,0.12651006666331596,0.14526371767379276,0.014280597571319421,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,4.0,6.0
-0.6619799672341793,-1.8039002289908561,1.8314907502112545,0.00999659058376083,1.9583173122888584,-0.5326359446924621,-0.08458503221319874,-1.3088308270725408,0.3985855894914689,-1.6727620395698508,0.453478920828609,-0.7986210405737515,-0.4307557873469971,1.3392797546260955,-1.7807213960413126,1.4895555108518541,0.9274598211867334,0.11531791329926315,0.8961023516910658,1.6214743391451911,1.352949002868045,1.5141156600217056,-0.5283354255254086,-0.4193865502954015,-0.6002331471045127,2.0455707784967494,-0.646717375299613,0.09892459063411493,1.2669273507655272,2.5192290351878612,0.898294263318473,0.48515525432552303,-0.40048845973407954,1.444914315800059,2.054892679540583,-1.362448807616813,-1.6245487086657833,-0.9883899571118075,-1.1888207495080882,0.6811411313985911,1.9377000291450883,1.8782906043758538,2.0,2.0
1.2564570017440595,2.354683489606927,-1.3557108201889272,0.00999733590482505,-0.991272598300046,1.1796787668035928,1.7533886916779884,1.0184388611769817,-0.7033857120784561,-1.1528189098091552,-0.6767320388338997,-0.1647920998801965,-0.42492634175482447,-0.9998070894813968,0.6113323496615697,0.6878530594623685,0.8143157122285296,-0.7456430460713425,-0.24778091851222922,-0.3224118758089993,0.09518711591836922,-0.28253611100238063,-0.13657429083922878,0.05047742434235954,1.0078902826914908,-0.6066164602407579,-0.28611464777959433,0.09985067308374537,-0.43661858025276173,1.163549805374335,2.219471815982254,-0.6053397702780177,0.6641116443098746,0.734517524365738,-0.9983204892886692,1.0963492874206058,-1.0187945848600382,-1.7441590736355408,0.9166066078763637,0.6027591477838417,0.14654576900456576,-0.3591748841191636,3.0,6.0
-0.1823707249896196,-0.053260931175414576,0.9362614363317714,0.009997169120949664,0.7433855117305417,1.2325060025780203,0.3180099800571677,-0.4085200149813566,2.700685580438682,-0.11293265028776378,-0.7187151255617815,-1.580126025266819,-0.5915976040302563,-0.9998070894813968,0.6113323496615697,-0.052054509873169064,-1.1448433867925893,0.1655365442083153,0.2231763489534539,0.08465362694417809,-0.38092668458440304,0.3363310667477912,2.6265373108563295,-0.5196730753467478,-0.6775358672262255,-0.6491646941717716,-0.7186597503652887,0.6422372366179668,1.9190261601113865,0.19705994558466572,-1.6585224076869156,1.662564634184475,-1.8440203751758333,0.6247679652214838,0.22296477824303185,0.11283004940563848,0.09495945809637164,1.845744229852193,0.9166066078763637,0.054085262480596495,1.9377000291450883,2.53636868922733,1.0,2.0
2.2156754862331787,-1.977194586455279,1.3827778452697692,0.009996484229702349,1.3867531566753835,-0.8446067978622936,0.3180099800571677,-1.3088308270725408,-1.7491626698034999,0.4070104794729319,-0.7187151255617815,1.4785298476037332,1.1157410712183555,-0.9998070894813968,0.6113323496615697,-0.48511283558505963,-1.1448433867925893,1.0109321186544609,0.636801810585075,0.3031770237387184,0.2873968169923843,0.04193003190300629,-0.15169807985984346,-0.5341327989939986,-0.6904899690191225,1.9604405088217731,-0.7336731384473375,0.0037343305763552154,-0.06339583277422396,-1.537669263941549,-0.8689466558875106,-0.24778543528980476,0.33854004821921185,-0.5353074648684489,0.22296477824303185,-1.362448807616813,0.09495945809637164,1.4048789118787555,-1.1888207495080882,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,3.0,4.0
2.2156754862331787,1.150368922858464,-0.6263331159319949,0.009997265242874741,0.36979245986470605,-2.842641942659192,-0.7573891020746562,-0.4085200149813566,-0.18161228612258173,-1.6727620395698508,-0.7187151255617815,-0.27173900613138763,-0.7026212703549496,1.0400295712865617,0.6113323496615697,0.3046498722249789,0.8864397669042712,-0.7039069595026344,-0.4383884041869962,0.03007285167058579,-0.4269873630888077,-0.43154964164217363,-0.5283455993236366,-0.4220282512389622,2.0912641986997453,-0.5745053737305311,-0.6467051748838074,-0.364585474224652,-0.757182354713682,-0.09576652468646302,1.0348588174528657,-0.5585136577199232,0.6226525383250422,-0.3759416209043541,0.22296477824303185,1.0963492874206058,-0.6097177501479286,-1.7441590736355408,0.9166066078763637,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,0.0,4.0
-0.1823707249896196,-1.443753865000024,1.459911105232363,0.009996786619511032,1.1545057475693186,0.6917072049628504,1.336407506875178,0.1181280490857973,-0.005355914060929969,-1.1528189098091552,-0.7187151255617815,-0.11969843340597124,-0.2836959607124373,1.087532593805846,0.6113323496615697,0.7805416209799939,0.8755701188915013,-0.6335888874204165,0.12301984116147689,0.900001323994808,1.3761888867887961,1.445423766193976,2.4543375598426427,-0.467591397209878,-0.6360697154793375,-0.6094675705063178,-0.6795782517416552,-2.187099057660774,-0.045209081084073705,-0.1930133135058279,-1.1996835332059745,1.0803317073400627,-1.0847219855611054,2.216499369303889,2.054892679540583,1.0963492874206058,0.09495945809637164,1.0899751133284596,-2.4671159307675516,0.6811411313985911,1.9377000291450883,1.8782906043758538,4.0,3.0
-0.1823707249896196,2.4245136776289367,-2.056666940305829,-0.11730960205456933,-1.8711623741054515,-0.07959777934796926,1.924164086030469,-0.4085200149813566,0.011688851597263971,-1.6727620395698508,0.453478920828609,-0.01752732214946134,0.43209494119307096,-0.9998070894813968,0.6113323496615697,-0.5700692626221686,0.8076329634361037,-0.5221386786125879,-0.020879892223769212,-0.7656392277220676,0.8223612042332338,0.8164818671153689,-0.5874626699581577,-0.49642804278663666,2.321051001837393,-0.6283542285836833,-0.7046249794195941,1.2488858572141488,0.6889458546361412,1.0711885901311924,0.9573654957660636,-0.036174861890629684,0.1356103984018485,1.0595242584599263,-0.692999172405744,1.0963492874206058,0.2763282490653847,-0.9883899571118075,0.014280597571319421,2.2487808036935775,1.9377000291450883,1.8782906043758538,5.0,4.0
-0.6619799672341793,-1.8393410543101911,1.989518874784393,-1.1629412736967835,2.0975711036789066,-0.8446067978622936,0.5981573541730117,-0.4085200149813566,-0.32354770191097193,-1.1528189098091552,-0.7187151255617815,0.4026484457790134,0.373033729710771,1.0715849241223103,0.6113323496615697,0.35161913110835585,1.0122826395366304,0.49148589267824183,1.2059624371136706,-0.24624653153558612,-0.6601730994693749,-0.722936838381291,1.669529150351999,0.47432761633926424,-0.6362591060181148,-0.6079803527162431,-0.6773537598989322,1.7855684564973,-2.9426198299341726,-2.2295508168239806,2.33754079531786,-2.5281399562801044,2.4276983064190576,1.6229724050701737,2.054892679540583,-1.362448807616813,0.11467858845071179,0.14526371767379276,1.2173819446453134,0.6811411313985911,-0.35865158641795697,-0.754021735030049,2.0,2.0
-0.6619799672341793,-1.185381664224784,0.5518064629496886,0.009996742260176978,1.225012699992251,-0.8446067978622936,-0.08458503221319874,-0.4085200149813566,-1.6411225022595002,-0.11293265028776378,0.453478920828609,-0.04936527629437813,0.4704112767586035,-0.9998070894813968,-1.7807213960413126,-0.8057310443030333,-1.1448433867925893,-0.7985417879973927,-0.24376549277839032,0.22464513905564726,-0.2627879443340127,-0.22636724464055558,-0.609162162073047,-0.5196773743407871,-0.17104286522286707,-0.649431397650632,1.769040912808313,-0.3639385389923249,-1.9762104744501239,-0.09576652468646302,-0.12687393627602833,-1.5408865507100349,1.426022264071061,-1.807150959656676,1.1111722455476964,-0.10351382169504719,0.09495945809637164,1.2789173924593928,0.014280597571319421,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,2.0,2.0
1.7360662439886192,-0.12163168848923696,-0.18357046201273602,0.00999711856214651,0.0010277230112493067,-0.2843709742052944,-0.08458503221319874,0.1181280490857973,-0.25144211514406206,-2.1927051693305466,-0.7187151255617815,0.22143909764625677,-0.4517834992851976,0.6765381806701649,0.6113323496615697,0.4877060184919287,0.7732743161538338,0.4675783421127469,0.7374231087328583,1.0841374208215748,0.5138421455150364,0.7128244947293519,-0.5628814778336162,-0.4675675445129165,0.13770065576409954,0.9615044762995534,-0.21492361102947732,-1.8358196970690817,-0.5400090987472449,-0.17674667722598644,0.14417970572523228,-0.13671581559697837,0.23301972953443711,0.14574973853820417,-0.9983204892886692,1.0963492874206058,0.36313963089835943,-0.2326208405880739,0.9166066078763637,0.6811411313985911,1.9377000291450883,1.8782906043758538,1.0,2.0
-1.141589209478739,-0.5073475199348083,0.843149873608139,0.009997040557133635,1.2156303904775188,-0.07959777934796926,-2.407655712534989,-0.4085200149813566,-0.23560660945811096,-0.11293265028776378,-0.7187151255617815,-0.12372883887132655,0.03757942861053571,-0.9998070894813968,0.6113323496615697,0.014309781789750693,-1.1448433867925893,-0.6696195757710925,-1.8416916991009535,-1.7972568576711663,-2.0032274185464547,-1.9571720067435017,-0.6092783436212059,-0.5196298069329345,1.3491544981269907,-0.6494079450850568,0.29592843137358127,0.8007269754567276,-2.4292629717987935,-1.4252798738170165,2.33754079531786,-2.5281399562801044,0.04540662199600436,-0.0751741870482305,-1.4054155784667173,-0.8706891886093294,-1.1315704498413564,-0.6105053988499405,0.31505593434026924,2.2487808036935775,-1.7364625557557842,2.4047530722570345,2.0,2.0
-0.1823707249896196,-0.20892665722481168,-0.16848277739029086,0.00999711856214651,-0.25427092899798076,0.2435519619885031,-0.7573891020746562,-0.4085200149813566,-0.5666437057065596,-0.11293265028776378,0.453478920828609,-0.4274507859423384,-0.44815537058299315,1.0400295712865617,0.6113323496615697,0.10500164308855282,0.8487574745800184,0.3430429494922444,-0.12667705880286792,-1.7972568576711663,-0.7684065795225019,-0.8581846062573201,1.109903958851915,-0.5183072677042123,0.7647455518586561,-0.6493137364835477,-0.7212450610217455,-0.9919644783709712,0.05258658016331235,-0.017034113008744807,-0.04211046287406582,0.09795881435105139,0.04540662199600436,0.31721308375600155,0.22296477824303185,-0.10351382169504719,0.29215076162273523,0.14526371767379276,-0.43688240758120256,-0.8864985408963952,-0.35865158641795697,-0.754021735030049,4.0,2.0
